"label","Perturbation","value"
"SDE-SDE","diff3",1.00184609425731
"SDE-SDE","diff3",0.999661578052474
"SDE-SDE","diff3",1.00518777437168
"SDE-SDE","diff3",1.00959512959922
"SDE-SDE","diff3",1.00603848845507
"SDE-SDE","diff3",0.9999178847807
"SDE-SDE","diff3",1.00444398206765
"SDE-SDE","diff3",1.00133299975179
"SDE-SDE","diff3",0.997985926999309
"SDE-SDE","diff3",0.998638384851406
"SDE-SDE","diff3",1.00120645256259
"SDE-SDE","diff3",0.998832597516719
"SDE-SDE","diff3",0.997987646897696
"SDE-SDE","diff3",0.992133472896375
"SDE-SDE","diff3",1.00865793828691
"SDE-SDE","diff3",1.00080474827969
"SDE-SDE","diff3",0.996643268147904
"SDE-SDE","diff3",0.996647557241369
"SDE-SDE","diff3",0.993742325364554
"SDE-SDE","diff3",1.00043958738515
"SDE-SDE","diff3",1.00606999760638
"SDE-SDE","diff3",1.00214537570855
"SDE-SDE","diff3",1.00139941741949
"SDE-SDE","diff3",0.998129775269867
"SDE-SDE","diff3",1.00227176833826
"SDE-SDE","diff3",1.00414426031835
"SDE-SDE","diff3",1.00063651681895
"SDE-SDE","diff3",0.994466102677484
"SDE-SDE","diff3",0.995046592098603
"SDE-SDE","diff3",0.999019324730622
"SDE-SDE","diff3",0.996433104061593
"SDE-SDE","diff3",0.99595591194208
"SDE-SDE","diff3",0.998513472247882
"SDE-SDE","diff3",0.999847160664304
"SDE-SDE","diff3",1.00441518919901
"SDE-SDE","diff3",1.00217231320247
"SDE-SDE","diff3",1.00171352567458
"SDE-SDE","diff3",1.00013535910956
"SDE-SDE","diff3",0.992962723551598
"SDE-SDE","diff3",1.00279305718466
"SDE-SDE","diff3",1.00756854963324
"SDE-SDE","diff3",0.995811144751217
"SDE-SDE","diff3",1.00296686465813
"SDE-SDE","diff3",0.998892651461194
"SDE-SDE","diff3",0.998690347330342
"SDE-SDE","diff3",0.997158867429108
"SDE-SDE","diff3",0.999781282077133
"SDE-SDE","diff3",0.999941187837448
"SDE-SDE","diff3",0.99922437647329
"SDE-SDE","diff3",0.997676916223661
"SDE-SDE","diff3",1.00781956353622
"SDE-SDE","diff3",1.00992592564106
"SDE-SDE","diff3",1.00037939084087
"SDE-SDE","diff3",0.99956378900163
"SDE-SDE","diff3",0.995928730825637
"SDE-SDE","diff3",1.00221318432286
"SDE-SDE","diff3",1.00370045756903
"SDE-SDE","diff3",0.999796218333931
"SDE-SDE","diff3",1.00323752942317
"SDE-SDE","diff3",1.00571101183488
"SDE-SDE","diff3",1.00324246694621
"SDE-SDE","diff3",1.00361721132341
"SDE-SDE","diff3",0.996544337752587
"SDE-SDE","diff3",1.00443739409835
"SDE-SDE","diff3",0.998635125098673
"SDE-SDE","diff3",1.00059528498711
"SDE-SDE","diff3",0.996099151144982
"SDE-SDE","diff3",0.995152242574669
"SDE-SDE","diff3",1.01350463136258
"SDE-SDE","diff3",0.997326330486124
"SDE-SDE","diff3",0.999999333008043
"SDE-SDE","diff3",0.995952926788949
"SDE-SDE","diff3",1.00357860243739
"SDE-SDE","diff3",1.00360026580533
"SDE-SDE","diff3",0.996821408356941
"SDE-SDE","diff3",0.996677398513563
"SDE-SDE","diff3",0.996087232452598
"SDE-SDE","diff3",0.999387555058771
"SDE-SDE","diff3",0.999225014810688
"SDE-SDE","diff3",1.00015297143293
"SDE-SDE","diff3",0.998251379211695
"SDE-SDE","diff3",1.00299893517117
"SDE-SDE","diff3",0.995621518931013
"SDE-SDE","diff3",1.00533559256971
"SDE-SDE","diff3",1.00075556780018
"SDE-SDE","diff3",1.00441496511048
"SDE-SDE","diff3",1.00504742341964
"SDE-SDE","diff3",1.00047411637042
"SDE-SDE","diff3",0.995645522115654
"SDE-SDE","diff3",0.998778712219327
"SDE-SDE","diff3",0.995826332745593
"SDE-SDE","diff3",0.997578923236037
"SDE-SDE","diff3",1.00085017774227
"SDE-SDE","diff3",1.00279407163482
"SDE-SDE","diff3",0.994144824654548
"SDE-SDE","diff3",1.00758413420544
"SDE-SDE","diff3",1.00087445532013
"SDE-SDE","diff3",0.99760224105627
"SDE-SDE","diff3",1.00301532162857
"SDE-SDE","diff3",1.00743632321958
"SDE-SDE","diff3",1.00569584045263
"SDE-SDE","diff3",1.00411730472432
"SDE-SDE","diff3",1.0012897478293
"SDE-SDE","diff3",0.996153712659704
"SDE-SDE","diff3",0.999245282988635
"SDE-SDE","diff3",0.99742841467889
"SDE-SDE","diff3",0.995274338875796
"SDE-SDE","diff3",0.999734938560724
"SDE-SDE","diff3",0.999832244465231
"SDE-SDE","diff3",0.991231792299519
"SDE-SDE","diff3",1.00015586451599
"SDE-SDE","diff3",1.01115202099443
"SDE-SDE","diff3",1.00104068519343
"SDE-SDE","diff3",1.00049856074593
"SDE-SDE","diff3",0.998058803965074
"SDE-SDE","diff3",1.00511713523599
"SDE-SDE","diff3",0.998542716914558
"SDE-SDE","diff3",1.00362724118175
"SDE-SDE","diff3",0.999643075609833
"SDE-SDE","diff3",1.00513550980443
"SDE-SDE","diff3",0.997642401937479
"SDE-SDE","diff3",1.00564843173703
"SDE-SDE","diff3",1.00272337487368
"SDE-SDE","diff3",1.00178048840331
"SDE-SDE","diff3",1.00379929352691
"SDE-SDE","diff3",0.994817308381555
"SDE-SDE","diff3",1.00295996607235
"SDE-SDE","diff3",1.00184534733815
"SDE-SDE","diff3",0.998379208353673
"SDE-SDE","diff3",1.00311893028648
"SDE-SDE","diff3",1.00238877186065
"SDE-SDE","diff3",1.00563484752747
"SDE-SDE","diff3",0.988645728972455
"SDE-SDE","diff3",1.00511887682448
"SDE-SDE","diff3",0.997534334781462
"SDE-SDE","diff3",0.99264492298318
"SDE-SDE","diff3",1.00535992707458
"SDE-SDE","diff3",0.997564805097511
"SDE-SDE","diff3",0.997398130930846
"SDE-SDE","diff3",1.0001540824021
"SDE-SDE","diff3",0.998707555052691
"SDE-SDE","diff3",0.989604724556457
"SDE-SDE","diff3",1.00138262195415
"SDE-SDE","diff3",1.00397667417562
"SDE-SDE","diff3",0.998809608536632
"SDE-SDE","diff3",0.99509763132701
"SDE-SDE","diff3",0.997637002480829
"SDE-SDE","diff3",0.998106123180064
"SDE-SDE","diff3",0.999223993377053
"SDE-SDE","diff3",1.00427202195007
"SDE-SDE","diff3",0.998977272618492
"SDE-SDE","diff3",0.998640740936813
"SDE-SDE","diff3",1.00158100719622
"SDE-SDE","diff3",0.99390946542156
"SDE-SDE","diff3",0.996272401069514
"SDE-SDE","diff3",0.994403526080879
"SDE-SDE","diff3",0.99717434301112
"SDE-SDE","diff3",0.999891261028429
"SDE-SDE","diff3",0.994748166289506
"SDE-SDE","diff3",1.00241096158547
"SDE-SDE","diff3",0.999697074956784
"SDE-SDE","diff3",0.997093218420272
"SDE-SDE","diff3",0.996429602736978
"SDE-SDE","diff3",0.997945256316393
"SDE-SDE","diff3",0.999775498584502
"SDE-SDE","diff3",0.993768563920389
"SDE-SDE","diff3",0.999956972982993
"SDE-SDE","diff3",0.998626867892831
"SDE-SDE","diff3",1.00766482926111
"SDE-SDE","diff3",1.0002456181705
"SDE-SDE","diff3",1.00003907993695
"SDE-SDE","diff3",0.999685839117671
"SDE-SDE","diff3",0.999022222812958
"SDE-SDE","diff3",1.0002639273051
"SDE-SDE","diff3",0.99793327992145
"SDE-SDE","diff3",1.00233836151595
"SDE-SDE","diff3",0.999492799102627
"SDE-SDE","diff3",0.995719753795973
"SDE-SDE","diff3",1.00113226963978
"SDE-SDE","diff3",1.00198016334725
"SDE-SDE","diff3",0.99732366306111
"SDE-SDE","diff3",0.999886875997075
"SDE-SDE","diff3",0.998194191267469
"SDE-SDE","diff3",1.0006973186882
"SDE-SDE","diff3",1.00229188413644
"SDE-SDE","diff3",1.00072462906748
"SDE-SDE","diff3",1.00285978074953
"SDE-SDE","diff3",0.994007072749975
"SDE-SDE","diff3",1.00339545608679
"SDE-SDE","diff3",1.00395466905395
"SDE-SDE","diff3",1.00307292310651
"SDE-SDE","diff3",0.993543452838255
"SDE-SDE","diff3",0.997861179014917
"SDE-SDE","diff3",1.00462223022966
"SDE-SDE","diff3",1.003468934154
"SDE-SDE","diff3",1.00503607563549
"SDE-SDE","diff3",0.995278338911056
"SDE-SDE","diff3",0.998862219678319
"SDE-SDE","diff3",1.00233321837678
"SDE-SDE","diff3",1.0015850340289
"SDE-SDE","diff3",0.998518091579481
"SDE-SDE","diff3",0.998800877132983
"SDE-SDE","diff3",1.00278083014014
"SDE-SDE","diff3",0.994257484905952
"SDE-SDE","diff3",1.00591574320703
"SDE-SDE","diff3",1.00032859865641
"SDE-SDE","diff3",0.999225989269253
"SDE-SDE","diff3",0.999887079772682
"SDE-SDE","diff3",0.992052648530988
"SDE-SDE","diff3",0.99948456423938
"SDE-SDE","diff3",1.00197362054037
"SDE-SDE","diff3",1.00174487856965
"SDE-SDE","diff3",1.00135859753121
"SDE-SDE","diff3",1.00315355540128
"SDE-SDE","diff3",0.995925570103021
"SDE-SDE","diff3",1.00214955555958
"SDE-SDE","diff3",1.00028183434295
"SDE-SDE","diff3",1.0043657406918
"SDE-SDE","diff3",1.00844750803637
"SDE-SDE","diff3",0.999873084266184
"SDE-SDE","diff3",1.00064380222932
"SDE-SDE","diff3",1.00795892284624
"SDE-SDE","diff3",0.99801635651307
"SDE-SDE","diff3",0.999395399749583
"SDE-SDE","diff3",1.00077977856714
"SDE-SDE","diff3",0.997564283859249
"SDE-SDE","diff3",1.00549646024413
"SDE-SDE","diff3",1.00674287178578
"SDE-SDE","diff3",0.994478069539536
"SDE-SDE","diff3",0.995401040462907
"SDE-SDE","diff3",0.996402244264275
"SDE-SDE","diff3",0.993755533524198
"SDE-SDE","diff3",0.989186893593743
"SDE-SDE","diff3",0.998653594447047
"SDE-SDE","diff3",1.00213213259668
"SDE-SDE","diff3",1.00620809426141
"SDE-SDE","diff3",1.00146650138063
"SDE-SDE","diff3",0.999819033085721
"SDE-SDE","diff3",1.00149856102923
"SDE-SDE","diff3",1.00227074435217
"SDE-SDE","diff3",0.996681568132422
"SDE-SDE","diff3",0.998670742646897
"SDE-SDE","diff3",0.995801320931909
"SDE-SDE","diff3",1.00113006682263
"SDE-SDE","diff3",1.00587164115082
"SDE-SDE","diff3",1.00457808671117
"SDE-SDE","diff3",1.00399589728727
"SDE-SDE","diff3",0.99201204693107
"SDE-SDE","diff3",0.997215291823678
"SDE-SDE","diff3",1.00135219321503
"SDE-SDE","diff3",1.0038562642161
"SDE-SDE","diff3",0.990703303054984
"SDE-SDE","diff3",0.999079916640035
"SDE-SDE","diff3",0.996126438025823
"SDE-SDE","diff3",0.997562779618829
"SDE-SDE","diff3",0.998491357491587
"SDE-SDE","diff3",1.00862731170352
"SDE-SDE","diff3",0.999705372993644
"SDE-SDE","diff3",0.999889198019143
"SDE-SDE","diff3",0.999732039595429
"SDE-SDE","diff3",1.00185282918607
"SDE-SDE","diff3",0.999472523235656
"SDE-SDE","diff3",1.00643149152391
"SDE-SDE","diff3",1.00021781495287
"SDE-SDE","diff3",0.999972712203492
"SDE-SDE","diff3",0.998461902710276
"SDE-SDE","diff3",0.996212417021015
"SDE-SDE","diff3",1.00604997152701
"SDE-SDE","diff3",1.0044274163212
"SDE-SDE","diff3",0.997915822645681
"SDE-SDE","diff3",0.999790113692295
"SDE-SDE","diff3",1.01054225102478
"SDE-SDE","diff3",0.997081310809292
"SDE-SDE","diff3",1.00554518654925
"SDE-SDE","diff3",1.00025244515557
"SDE-SDE","diff3",0.996490282200181
"SDE-SDE","diff3",1.00549297872748
"SDE-SDE","diff3",0.995295805992416
"SDE-SDE","diff3",1.00120579674062
"SDE-SDE","diff3",1.00019127455826
"SDE-SDE","diff3",1.00302852232193
"SDE-SDE","diff3",0.991580365114589
"SDE-SDE","diff3",0.995163871430817
"SDE-SDE","diff3",1.00403738196264
"SDE-SDE","diff3",0.998429791293506
"SDE-SDE","diff3",0.994430554606085
"SDE-SDE","diff3",0.997642861218585
"SDE-SDE","diff3",1.00948872214365
"SDE-SDE","diff3",1.00060733049937
"SDE-SDE","diff3",0.997156010845398
"SDE-SDE","diff3",0.997558697092295
"SDE-SDE","diff3",1.00186107087231
"SDE-SDE","diff3",0.997552930433023
"SDE-SDE","diff3",0.999654059732684
"SDE-SDE","diff3",1.01049759793637
"SDE-SDE","diff3",0.998929267857897
"SDE-SDE","diff3",0.99761783095724
"SDE-SDE","diff3",1.00521571831444
"SDE-SDE","diff3",1.00071299967884
"SDE-SDE","diff3",1.00433542735874
"SDE-SDE","diff3",1.00678559422059
"SDE-SDE","diff3",0.991996822376501
"SDE-SDE","diff3",1.00463288729948
"SDE-SDE","diff3",0.994475044057965
"SDE-SDE","diff3",1.00190838655412
"SDE-SDE","diff3",0.998595187948787
"SDE-SDE","diff3",0.999329375624553
"SDE-SDE","diff3",1.00498658192679
"SDE-SDE","diff3",1.00276772861766
"SDE-SDE","diff3",0.999260867241354
"SDE-SDE","diff3",0.999921707883365
"SDE-SDE","diff3",1.00688106198006
"SDE-SDE","diff3",0.997155465728154
"SDE-SDE","diff3",0.995938034552466
"SDE-SDE","diff3",1.00707334553906
"SDE-SDE","diff3",1.002476250855
"SDE-SDE","diff3",1.00430976106315
"SDE-SDE","diff3",0.99729742012517
"SDE-SDE","diff3",1.00390566151394
"SDE-SDE","diff3",0.996288337884469
"SDE-SDE","diff3",1.00431117912153
"SDE-SDE","diff3",1.00025826108339
"SDE-SDE","diff3",0.994796375443477
"SDE-SDE","diff3",0.995328407472989
"SDE-SDE","diff3",1.00323988209612
"SDE-SDE","diff3",0.996673863526998
"SDE-SDE","diff3",0.99881058512137
"SDE-SDE","diff3",1.00900004851485
"SDE-SDE","diff3",0.99989275767972
"SDE-SDE","diff3",1.00205260338303
"SDE-SDE","diff3",0.996556273646552
"SDE-SDE","diff3",1.00259104065103
"SDE-SDE","diff3",0.994730682594351
"SDE-SDE","diff3",0.994794529593872
"SDE-SDE","diff3",1.00400732368935
"SDE-SDE","diff3",0.991539526823826
"SDE-SDE","diff3",1.00273322728021
"SDE-SDE","diff3",1.00109745122966
"SDE-SDE","diff3",1.00124369440909
"SDE-SDE","diff3",0.99737248249211
"SDE-SDE","diff3",0.999058150497125
"SDE-SDE","diff3",0.999437262464301
"SDE-SDE","diff3",0.998231891763926
"SDE-SDE","diff3",1.00105582077814
"SDE-SDE","diff3",1.00063254898294
"SDE-SDE","diff3",0.992907880049819
"SDE-SDE","diff3",0.994138694619384
"SDE-SDE","diff3",1.00129530454727
"SDE-SDE","diff3",1.00239598008792
"SDE-SDE","diff3",1.00424892361481
"SDE-SDE","diff3",0.991969406809698
"SDE-SDE","diff3",1.00267353234609
"SDE-SDE","diff3",0.997806359351049
"SDE-SDE","diff3",1.00648053900001
"SDE-SDE","diff3",1.00299948322695
"SDE-SDE","diff3",0.999043546771416
"SDE-SDE","diff3",0.996414649152824
"SDE-SDE","diff3",0.999086321596654
"SDE-SDE","diff3",0.998674506960353
"SDE-SDE","diff3",1.00245722465831
"SDE-SDE","diff3",1.00012158951693
"SDE-SDE","diff3",0.994849521564443
"SDE-SDE","diff3",0.996816014251765
"SDE-SDE","diff3",0.999363497659663
"SDE-SDE","diff3",0.99891810986091
"SDE-SDE","diff3",0.995477026910828
"SDE-SDE","diff3",0.996184129781621
"SDE-SDE","diff3",1.00195778452953
"SDE-SDE","diff3",1.00284250447138
"SDE-SDE","diff3",0.998729073411055
"SDE-SDE","diff3",0.999190308750777
"SDE-SDE","diff3",1.00470944019883
"SDE-SDE","diff3",1.00020844204791
"SDE-SDE","diff3",1.00336888673124
"SDE-SDE","diff3",1.00124032455597
"SDE-SDE","diff3",1.00200763117371
"SDE-SDE","diff3",1.0012617903968
"SDE-SDE","diff3",0.997458132573718
"SDE-SDE","diff3",1.00177734634409
"SDE-SDE","diff3",1.00748713209488
"SDE-SDE","diff3",1.00541657400296
"SDE-SDE","diff3",0.992762634547996
"SDE-SDE","diff3",1.00273852865166
"SDE-SDE","diff3",0.997460931412476
"SDE-SDE","diff3",1.00354655574028
"SDE-SDE","diff3",1.00797914849508
"SDE-SDE","diff3",0.997737711987309
"SDE-SDE","diff3",0.998512464082756
"SDE-SDE","diff3",0.991068683987476
"SDE-SDE","diff3",0.996784381935536
"SDE-SDE","diff3",1.0011405446043
"SDE-SDE","diff3",1.00189607383293
"SDE-SDE","diff3",1.00523020585193
"SDE-SDE","diff3",0.997365994949755
"SDE-SDE","diff3",1.00667200559528
"SDE-SDE","diff3",1.00080961795086
"SDE-SDE","diff3",1.00382551357472
"SDE-SDE","diff3",0.998876426586659
"SDE-SDE","diff3",1.00020050922947
"SDE-SDE","diff3",0.998118806451693
"SDE-SDE","diff3",0.998142943763264
"SDE-SDE","diff3",0.997449960655154
"SDE-SDE","diff3",0.998865399360593
"SDE-SDE","diff3",0.994053251604223
"SDE-SDE","diff3",1.00168835600001
"SDE-SDE","diff3",0.999682836527196
"SDE-SDE","diff3",0.999083840402999
"SDE-SDE","diff3",1.00248596415094
"SDE-SDE","diff3",0.990425192584054
"SDE-SDE","diff3",1.00194237738194
"SDE-SDE","diff3",1.00870229147306
"SDE-SDE","diff3",1.00310161528909
"SDE-SDE","diff3",0.998164776746967
"SDE-SDE","diff3",1.00054747520079
"SDE-SDE","diff3",1.00187400328688
"SDE-SDE","diff3",1.00150483902904
"SDE-SDE","diff3",1.00390620652708
"SDE-SDE","diff3",1.00155312316009
"SDE-SDE","diff3",1.00246675429642
"SDE-SDE","diff3",1.00131012364398
"SDE-SDE","diff3",0.997207401459825
"SDE-SDE","diff3",1.00121022050097
"SDE-SDE","diff3",1.00189981273648
"SDE-SDE","diff3",1.00276948575717
"SDE-SDE","diff3",1.00368889520014
"SDE-SDE","diff3",0.998821375508574
"SDE-SDE","diff3",0.999788520669906
"SDE-SDE","diff3",1.00339127968849
"SDE-SDE","diff3",0.999897847290816
"SDE-SDE","diff3",0.997708123612714
"SDE-SDE","diff3",1.00224116893763
"SDE-SDE","diff3",1.00393699169716
"SDE-SDE","diff3",0.995130802925859
"SDE-SDE","diff3",0.99554035251595
"SDE-SDE","diff3",1.00332704452129
"SDE-SDE","diff3",0.996172627841812
"SDE-SDE","diff3",1.00273726074396
"SDE-SDE","diff3",0.998599820739984
"SDE-SDE","diff3",1.00210388924548
"SDE-SDE","diff3",1.00042140707566
"SDE-SDE","diff3",0.99982159166739
"SDE-SDE","diff3",1.00216651237648
"SDE-SDE","diff3",1.00281769804745
"SDE-SDE","diff3",0.995304871021288
"SDE-SDE","diff3",0.998515642321162
"SDE-SDE","diff3",1.00590877450517
"SDE-SDE","diff3",0.998255544697285
"SDE-SDE","diff3",1.00168343218302
"SDE-SDE","diff3",1.00191742701109
"SDE-SDE","diff3",1.00028136966453
"SDE-SDE","diff3",1.0009969408637
"SDE-SDE","diff3",0.998472140534196
"SDE-SDE","diff3",1.00536803209339
"SDE-SDE","diff3",0.998273763467802
"SDE-SDE","diff3",0.999142916978898
"SDE-SDE","diff3",1.00005275678874
"SDE-SDE","diff3",1.00081844706293
"SDE-SDE","diff3",0.993881966934147
"SDE-SDE","diff3",1.00634107310081
"SDE-SDE","diff3",0.995188506243158
"SDE-SDE","diff3",1.00103337983843
"SDE-SDE","diff3",1.00058060677011
"SDE-SDE","diff3",1.00657797125831
"SDE-SDE","diff3",0.997684719561397
"SDE-SDE","diff3",1.00068483486938
"SDE-SDE","diff3",1.00427170722885
"SDE-SDE","diff3",1.00044870696703
"SDE-SDE","diff3",0.998899479710691
"SDE-SDE","diff3",1.0006402146484
"SDE-SDE","diff3",0.994265014947516
"SDE-SDE","diff3",0.989353364320459
"SDE-SDE","diff3",0.99290845882355
"SDE-SDE","diff3",0.998811459210114
"SDE-SDE","diff3",0.996272431731232
"SDE-SDE","diff3",0.998717650686801
"SDE-SDE","diff3",1.00535056482925
"SDE-SDE","diff3",1.0000961066542
"SDE-SDE","diff3",1.00234452042214
"SDE-SDE","diff3",0.996857711372922
"SDE-SDE","diff3",0.999458928127713
"SDE-SDE","diff3",0.99907910198113
"SDE-SDE","diff3",1.00247626387771
"SDE-SDE","diff3",1.0035951612649
"SDE-SDE","diff3",0.998982958787537
"SDE-SDE","diff3",0.998558066018659
"SDE-SDE","diff3",1.00092510188012
"SDE-SDE","diff3",1.00240657219299
"SDE-SDE","diff3",1.00445692585979
"SDE-SDE","diff3",1.00495586235645
"SDE-SDE","diff3",1.00331828743112
"SDE-SDE","diff3",1.00082487888481
"SDE-SDE","diff3",1.00226784944953
"SDE-SDE","diff3",1.00202367396437
"SDE-SDE","diff3",0.99863527583146
"SDE-SDE","diff3",0.997884754423044
"SDE-SDE","diff3",1.00208002266506
"SDE-SDE","diff3",0.998875156598622
"SDE-SDE","diff3",1.0021823856885
"SDE-SDE","diff3",1.00831178107019
"SDE-SDE","diff3",0.999794718039065
"SDE-SDE","diff3",0.999492644043898
"SDE-SDE","diff3",1.0046820389992
"SDE-SDE","diff3",1.00338852113496
"SDE-SDE","diff3",1.00445232874662
"SDE-SDE","diff3",0.999148162165176
"SDE-SDE","diff3",1.00340109972351
"SDE-SDE","diff3",1.00753518701971
"SDE-SDE","diff3",1.00530685118663
"SDE-SDE","diff3",0.997077637990365
"SDE-SDE","diff3",1.00120127217142
"SDE-SDE","diff3",0.995046641717991
"SDE-SDE","diff3",1.00334397702436
"SDE-SDE","diff3",1.0008492779501
"SDE-SDE","diff3",0.999258401203794
"SDE-SDE","diff3",1.00188699994843
"SDE-SDE","diff3",1.00332338227353
"SDE-SDE","diff3",1.00105561952393
"SDE-SDE","diff3",0.993292197261418
"SDE-SDE","diff3",0.996971508291588
"SDE-SDE","diff3",1.00578576184507
"SDE-SDE","diff3",0.992957000805652
"SDE-SDE","diff3",0.994061394937859
"SDE-SDE","diff3",1.00132082420755
"SDE-SDE","diff3",0.999713995928054
"SDE-SDE","diff3",0.999357116596265
"SDE-SDE","diff3",0.9956655470728
"SDE-SDE","diff3",1.00365789162853
"SDE-SDE","diff3",0.994072971377574
"SDE-SDE","diff3",0.996782119509275
"SDE-SDE","diff3",1.00084267491635
"SDE-SDE","diff3",0.999250803760321
"SDE-SDE","diff3",0.999297671134816
"SDE-SDE","diff3",0.99910437600298
"SDE-SDE","diff3",1.00258415783532
"SDE-SDE","diff3",1.00105810152879
"SDE-SDE","diff3",1.00463475453692
"SDE-SDE","diff3",1.00219413749085
"SDE-SDE","diff3",1.00870414714862
"SDE-SDE","diff3",1.00121548320282
"SDE-SDE","diff3",1.00054643856585
"SDE-SDE","diff3",1.00605214885966
"SDE-SDE","diff3",1.00078057886284
"SDE-SDE","diff3",1.00605423503496
"SDE-SDE","diff3",0.998023267744939
"SDE-SDE","diff3",1.00293715123452
"SDE-SDE","diff3",0.99951744129216
"SDE-SDE","diff3",0.992537105517064
"SDE-SDE","diff3",1.00264826745422
"SDE-SDE","diff3",1.00398409272896
"SDE-SDE","diff3",0.996600416470812
"SDE-SDE","diff3",0.995860587783367
"SDE-SDE","diff3",0.995354837601812
"SDE-SDE","diff3",1.00152727301955
"SDE-SDE","diff3",0.99881742795733
"SDE-SDE","diff3",1.00301533509534
"SDE-SDE","diff3",1.0007997971046
"SDE-SDE","diff3",0.996078227344572
"SDE-SDE","diff3",1.00102058299771
"SDE-SDE","diff3",1.00652087387544
"SDE-SDE","diff3",1.00413486486602
"SDE-SDE","diff3",0.996662965570382
"SDE-SDE","diff3",1.0012399332522
"SDE-SDE","diff3",0.998647564528812
"SDE-SDE","diff3",0.9958702329826
"SDE-SDE","diff3",1.00423504165176
"SDE-SDE","diff3",0.999370975113322
"SDE-SDE","diff3",0.99683692637015
"SDE-SDE","diff3",1.00081946989142
"SDE-SDE","diff3",0.998189288880853
"SDE-SDE","diff3",1.00158503975626
"SDE-SDE","diff3",1.00526437960581
"SDE-SDE","diff3",0.996411675768179
"SDE-SDE","diff3",1.00106240667975
"SDE-SDE","diff3",1.00596289856759
"SDE-SDE","diff3",0.997680234871325
"SDE-SDE","diff3",0.994316581088003
"SDE-SDE","diff3",1.00089540484227
"SDE-SDE","diff3",0.991648667259398
"SDE-SDE","diff3",0.999754413852076
"SDE-SDE","diff3",1.00749692058775
"SDE-SDE","diff3",0.99710111648756
"SDE-SDE","diff3",1.00292759505182
"SDE-SDE","diff3",0.99477019161019
"SDE-SDE","diff3",0.99184882603858
"SDE-SDE","diff3",1.00043179028063
"SDE-SDE","diff3",0.996719336396772
"SDE-SDE","diff3",0.999524721380042
"SDE-SDE","diff3",1.00110346471824
"SDE-SDE","diff3",0.993142817959629
"SDE-SDE","diff3",1.00070910940937
"SDE-SDE","diff3",0.995244361442004
"SDE-SDE","diff3",0.999697229078627
"SDE-SDE","diff3",0.997597219679114
"SDE-SDE","diff3",0.999254724668731
"SDE-SDE","diff3",1.00539765238649
"SDE-SDE","diff3",0.997440262260554
"SDE-SDE","diff3",1.00050361278135
"SDE-SDE","diff3",0.998629517599507
"SDE-SDE","diff3",0.998673033578492
"SDE-SDE","diff3",0.9942360263344
"SDE-SDE","diff3",1.0044751257797
"SDE-SDE","diff3",1.00143582265542
"SDE-SDE","diff3",1.00140992682297
"SDE-SDE","diff3",0.999371539201195
"SDE-SDE","diff3",0.998080190198672
"SDE-SDE","diff3",1.00041487676528
"SDE-SDE","diff3",0.998720307652622
"SDE-SDE","diff3",0.994857904398118
"SDE-SDE","diff3",1.00332438916905
"SDE-SDE","diff3",0.99735628068056
"SDE-SDE","diff3",1.00578637038007
"SDE-SDE","diff3",1.00489212439538
"SDE-SDE","diff3",0.995028695781957
"SDE-SDE","diff3",1.00096882062187
"SDE-SDE","diff3",0.999745333194784
"SDE-SDE","diff3",0.997748612493269
"SDE-SDE","diff3",1.00279590301397
"SDE-SDE","diff3",1.00014564162992
"SDE-SDE","diff3",0.997938253193985
"SDE-SDE","diff3",0.999540368129328
"SDE-SDE","diff3",1.00706083511361
"SDE-SDE","diff3",1.00172935277872
"SDE-SDE","diff3",1.00067930885855
"SDE-SDE","diff3",1.00006057445689
"SDE-SDE","diff3",1.00113091350762
"SDE-SDE","diff3",1.00214350260637
"SDE-SDE","diff3",0.99873411819902
"SDE-SDE","diff3",1.00194372457556
"SDE-SDE","diff3",0.999766800848528
"SDE-SDE","diff3",0.999945653675433
"SDE-SDE","diff3",0.999959181177497
"SDE-SDE","diff3",0.99866581478927
"SDE-SDE","diff3",1.01213674862507
"SDE-SDE","diff3",0.988062430089998
"SDE-SDE","diff3",0.994046626087583
"SDE-SDE","diff3",0.994257569877302
"SDE-SDE","diff3",1.00413470859918
"SDE-SDE","diff3",1.00003914500168
"SDE-SDE","diff3",1.00160789386674
"SDE-SDE","diff3",0.997870772448833
"SDE-SDE","diff3",0.998890552649215
"SDE-SDE","diff3",0.998454416558888
"SDE-SDE","diff3",0.999390942751745
"SDE-SDE","diff3",0.994940529367097
"SDE-SDE","diff3",1.00871965825239
"SDE-SDE","diff3",1.00422498225307
"SDE-SDE","diff3",1.00238847722654
"SDE-SDE","diff3",1.0024030242682
"SDE-SDE","diff3",0.999967663374946
"SDE-SDE","diff3",1.00496449633974
"SDE-SDE","diff3",1.00120466428146
"SDE-SDE","diff3",0.998094999705065
"SDE-SDE","diff3",1.00561936077706
"SDE-SDE","diff3",1.00057722256947
"SDE-SDE","diff3",1.00747413634753
"SDE-SDE","diff3",1.00252189779298
"SDE-SDE","diff3",0.994644582426842
"SDE-SDE","diff3",1.00640502659188
"SDE-SDE","diff3",1.00289691779387
"SDE-SDE","diff3",1.00190705369969
"SDE-SDE","diff3",0.997591161345698
"SDE-SDE","diff3",1.00252399754786
"SDE-SDE","diff3",0.998570929183334
"SDE-SDE","diff3",0.993319112915518
"SDE-SDE","diff3",1.0028779284644
"SDE-SDE","diff3",1.00711769779794
