"label","Perturbation","value"
"ODE-ODE","diff3",1.00198806319553
"ODE-ODE","diff3",0.998008310828198
"ODE-ODE","diff3",1.00860079556468
"ODE-ODE","diff3",1.0038225963556
"ODE-ODE","diff3",0.999745814389878
"ODE-ODE","diff3",0.998280549114653
"ODE-ODE","diff3",0.999042762769764
"ODE-ODE","diff3",0.999562160561034
"ODE-ODE","diff3",1.0016169911521
"ODE-ODE","diff3",0.995636228603422
"ODE-ODE","diff3",0.99615600938688
"ODE-ODE","diff3",1.0097539638013
"ODE-ODE","diff3",0.996973027630252
"ODE-ODE","diff3",1.00212181754883
"ODE-ODE","diff3",0.999619341664544
"ODE-ODE","diff3",0.999209837298824
"ODE-ODE","diff3",1.00409283069655
"ODE-ODE","diff3",1.0000723988206
"ODE-ODE","diff3",1.0077119264711
"ODE-ODE","diff3",1.01600346315114
"ODE-ODE","diff3",0.99227930234386
"ODE-ODE","diff3",1.00541889257559
"ODE-ODE","diff3",0.992022942056647
"ODE-ODE","diff3",0.990968462064551
"ODE-ODE","diff3",0.998707112645652
"ODE-ODE","diff3",1.00598751201615
"ODE-ODE","diff3",1.00960592329044
"ODE-ODE","diff3",0.992837661488334
"ODE-ODE","diff3",0.991664589243063
"ODE-ODE","diff3",0.993294617209196
"ODE-ODE","diff3",0.999550338995097
"ODE-ODE","diff3",1.00608865897176
"ODE-ODE","diff3",0.995911446326106
"ODE-ODE","diff3",0.997637812665352
"ODE-ODE","diff3",1.00328756677194
"ODE-ODE","diff3",0.998045027474972
"ODE-ODE","diff3",1.00018529408074
"ODE-ODE","diff3",1.01011307590706
"ODE-ODE","diff3",0.999675941107537
"ODE-ODE","diff3",0.996411599198977
"ODE-ODE","diff3",0.998817503982237
"ODE-ODE","diff3",1.00956944294502
"ODE-ODE","diff3",0.995058610211899
"ODE-ODE","diff3",1.00107438373976
"ODE-ODE","diff3",1.00111362140717
"ODE-ODE","diff3",1.00352796419908
"ODE-ODE","diff3",1.00252013846468
"ODE-ODE","diff3",1.00206778000381
"ODE-ODE","diff3",1.00234882790444
"ODE-ODE","diff3",1.00304546311543
"ODE-ODE","diff3",0.992487098547152
"ODE-ODE","diff3",0.997245184627152
"ODE-ODE","diff3",1.00169610890865
"ODE-ODE","diff3",1.00649025949569
"ODE-ODE","diff3",1.00005019503573
"ODE-ODE","diff3",1.00223429406561
"ODE-ODE","diff3",0.998303504507669
"ODE-ODE","diff3",0.999543500651938
"ODE-ODE","diff3",0.999046866723569
"ODE-ODE","diff3",0.998647470462166
"ODE-ODE","diff3",1.00826032462181
"ODE-ODE","diff3",0.989831879613058
"ODE-ODE","diff3",1.00621656526518
"ODE-ODE","diff3",0.996692458480698
"ODE-ODE","diff3",1.00243626175283
"ODE-ODE","diff3",0.995000974114505
"ODE-ODE","diff3",0.997647937709865
"ODE-ODE","diff3",1.00040596839516
"ODE-ODE","diff3",0.9846466435521
"ODE-ODE","diff3",1.00880662136247
"ODE-ODE","diff3",1.00463409894187
"ODE-ODE","diff3",1.00219158919578
"ODE-ODE","diff3",0.994813204541901
"ODE-ODE","diff3",1.00839474932952
"ODE-ODE","diff3",1.00951147189858
"ODE-ODE","diff3",1.00419744268427
"ODE-ODE","diff3",0.991789492710407
"ODE-ODE","diff3",1.01447487209718
"ODE-ODE","diff3",1.00585781034228
"ODE-ODE","diff3",0.99125204698483
"ODE-ODE","diff3",0.999602495224025
"ODE-ODE","diff3",1.00134895624158
"ODE-ODE","diff3",1.00204687830061
"ODE-ODE","diff3",0.992322207895902
"ODE-ODE","diff3",1.00146500929091
"ODE-ODE","diff3",0.995398710851656
"ODE-ODE","diff3",1.00276765069037
"ODE-ODE","diff3",1.00393202584565
"ODE-ODE","diff3",1.00454467260949
"ODE-ODE","diff3",1.00411564543656
"ODE-ODE","diff3",0.999631897072605
"ODE-ODE","diff3",0.990335935061801
"ODE-ODE","diff3",1.00040835359394
"ODE-ODE","diff3",0.984770823806758
"ODE-ODE","diff3",1.00658507901407
"ODE-ODE","diff3",0.999882420878615
"ODE-ODE","diff3",1.00063804817746
"ODE-ODE","diff3",1.00395774784361
"ODE-ODE","diff3",1.00121477038476
"ODE-ODE","diff3",1.00113196955364
"ODE-ODE","diff3",1.00679222801154
"ODE-ODE","diff3",1.00037615142504
"ODE-ODE","diff3",1.00103683241813
"ODE-ODE","diff3",0.997909337789242
"ODE-ODE","diff3",1.00874650498665
"ODE-ODE","diff3",1.00480111163122
"ODE-ODE","diff3",0.999158983185843
"ODE-ODE","diff3",0.98965090642838
"ODE-ODE","diff3",0.999714852676063
"ODE-ODE","diff3",0.997718622196615
"ODE-ODE","diff3",1.00622679220345
"ODE-ODE","diff3",0.999589251547645
"ODE-ODE","diff3",0.997032585140013
"ODE-ODE","diff3",1.00510268489455
"ODE-ODE","diff3",0.993770807490502
"ODE-ODE","diff3",1.00648630538342
"ODE-ODE","diff3",0.987922063725927
"ODE-ODE","diff3",0.996157230117967
"ODE-ODE","diff3",0.99129395411617
"ODE-ODE","diff3",0.986308075782659
"ODE-ODE","diff3",1.00016883509038
"ODE-ODE","diff3",1.00177751892294
"ODE-ODE","diff3",0.995860772364529
"ODE-ODE","diff3",1.00283023322615
"ODE-ODE","diff3",1.00019396795585
"ODE-ODE","diff3",1.00657465828248
"ODE-ODE","diff3",0.998884322871601
"ODE-ODE","diff3",0.99292960863367
"ODE-ODE","diff3",1.00323577164633
"ODE-ODE","diff3",0.996912155781999
"ODE-ODE","diff3",1.00026007697935
"ODE-ODE","diff3",0.991623134607893
"ODE-ODE","diff3",0.996393455036841
"ODE-ODE","diff3",1.00095057680119
"ODE-ODE","diff3",0.992562140486236
"ODE-ODE","diff3",0.993485996536274
"ODE-ODE","diff3",0.994123412216131
"ODE-ODE","diff3",1.00483870765126
"ODE-ODE","diff3",0.999307368877857
"ODE-ODE","diff3",0.994324609587085
"ODE-ODE","diff3",1.00280525569608
"ODE-ODE","diff3",1.00169097535016
"ODE-ODE","diff3",1.00519035664735
"ODE-ODE","diff3",1.00310392127239
"ODE-ODE","diff3",0.997372689888065
"ODE-ODE","diff3",0.999170775034882
"ODE-ODE","diff3",1.00302166131664
"ODE-ODE","diff3",1.00423008103843
"ODE-ODE","diff3",1.00523756392063
"ODE-ODE","diff3",0.996115250575295
"ODE-ODE","diff3",0.999495024508033
"ODE-ODE","diff3",0.996428327564367
"ODE-ODE","diff3",1.00424111138606
"ODE-ODE","diff3",1.00368340578938
"ODE-ODE","diff3",0.998379461382778
"ODE-ODE","diff3",0.995279056420964
"ODE-ODE","diff3",0.997435919677917
"ODE-ODE","diff3",0.99277681953611
"ODE-ODE","diff3",0.997593102256903
"ODE-ODE","diff3",1.0063584596703
"ODE-ODE","diff3",1.00620409527965
"ODE-ODE","diff3",0.989304972423212
"ODE-ODE","diff3",1.00118949906972
"ODE-ODE","diff3",0.992520574010618
"ODE-ODE","diff3",0.994765576934307
"ODE-ODE","diff3",1.00352314354756
"ODE-ODE","diff3",1.00714186127165
"ODE-ODE","diff3",0.996634883235137
"ODE-ODE","diff3",1.00022258274097
"ODE-ODE","diff3",1.00135567601806
"ODE-ODE","diff3",1.00112751394161
"ODE-ODE","diff3",1.00671533122535
"ODE-ODE","diff3",1.00667638018953
"ODE-ODE","diff3",0.990016258264051
"ODE-ODE","diff3",0.990729338581956
"ODE-ODE","diff3",1.00054909323982
"ODE-ODE","diff3",0.995666692174129
"ODE-ODE","diff3",0.999954827982017
"ODE-ODE","diff3",1.00747999174325
"ODE-ODE","diff3",0.995440537099282
"ODE-ODE","diff3",1.00623217273944
"ODE-ODE","diff3",0.997060498389592
"ODE-ODE","diff3",0.998075683665865
"ODE-ODE","diff3",1.00623418036064
"ODE-ODE","diff3",0.990503347488257
"ODE-ODE","diff3",1.00255218999913
"ODE-ODE","diff3",0.998879282471431
"ODE-ODE","diff3",0.993139964852828
"ODE-ODE","diff3",1.00022766604005
"ODE-ODE","diff3",0.999192612769807
"ODE-ODE","diff3",1.00852491907708
"ODE-ODE","diff3",0.995092999956579
"ODE-ODE","diff3",0.997535794557328
"ODE-ODE","diff3",1.0087347544387
"ODE-ODE","diff3",1.00271753608187
"ODE-ODE","diff3",1.00248628266578
"ODE-ODE","diff3",1.00977365983402
"ODE-ODE","diff3",0.998610777477553
"ODE-ODE","diff3",0.993231322573485
"ODE-ODE","diff3",1.00321226147374
"ODE-ODE","diff3",1.00681889622929
"ODE-ODE","diff3",0.993393890520722
"ODE-ODE","diff3",1.01022922050023
"ODE-ODE","diff3",1.00224686813188
"ODE-ODE","diff3",0.99703711159268
"ODE-ODE","diff3",0.997797646085047
"ODE-ODE","diff3",1.00153076646344
"ODE-ODE","diff3",1.00146796139739
"ODE-ODE","diff3",0.998431749464752
"ODE-ODE","diff3",0.997690455523843
"ODE-ODE","diff3",1.00128484754199
"ODE-ODE","diff3",1.00322475502792
"ODE-ODE","diff3",1.01427071135764
"ODE-ODE","diff3",1.00008581446355
"ODE-ODE","diff3",0.992527166919672
"ODE-ODE","diff3",1.0029055243172
"ODE-ODE","diff3",0.998250018581968
"ODE-ODE","diff3",0.999106442809426
"ODE-ODE","diff3",0.999941771655908
"ODE-ODE","diff3",0.992894888972835
"ODE-ODE","diff3",1.0011127914911
"ODE-ODE","diff3",0.994404944829
"ODE-ODE","diff3",0.999262283111407
"ODE-ODE","diff3",0.999315494418682
"ODE-ODE","diff3",1.00671394010069
"ODE-ODE","diff3",0.998595677407241
"ODE-ODE","diff3",0.998649139542291
"ODE-ODE","diff3",0.998819901348742
"ODE-ODE","diff3",0.997819842028164
"ODE-ODE","diff3",1.00559982391943
"ODE-ODE","diff3",0.994729651285748
"ODE-ODE","diff3",0.997663043768386
"ODE-ODE","diff3",0.993086691008008
"ODE-ODE","diff3",1.00051017690218
"ODE-ODE","diff3",1.00639464172408
"ODE-ODE","diff3",0.995715596245165
"ODE-ODE","diff3",1.00601241810735
"ODE-ODE","diff3",1.00788489095113
"ODE-ODE","diff3",1.00106751090499
"ODE-ODE","diff3",1.0101700682987
"ODE-ODE","diff3",1.00152971986599
"ODE-ODE","diff3",0.995745347927437
"ODE-ODE","diff3",1.00514858965608
"ODE-ODE","diff3",0.996966194678091
"ODE-ODE","diff3",1.00095108332899
"ODE-ODE","diff3",1.00669538728768
"ODE-ODE","diff3",0.994495823382039
"ODE-ODE","diff3",0.996717894382579
"ODE-ODE","diff3",0.995022799123362
"ODE-ODE","diff3",1.00307753837547
"ODE-ODE","diff3",0.993604095492008
"ODE-ODE","diff3",1.00206422510757
"ODE-ODE","diff3",0.997020431885867
"ODE-ODE","diff3",1.0049288475062
"ODE-ODE","diff3",0.99657434878569
"ODE-ODE","diff3",1.00427413975198
"ODE-ODE","diff3",0.997829965124894
"ODE-ODE","diff3",0.991702675298119
"ODE-ODE","diff3",0.998715340942158
"ODE-ODE","diff3",0.999689525691717
"ODE-ODE","diff3",0.99743758944888
"ODE-ODE","diff3",0.992030606097263
"ODE-ODE","diff3",0.987872497732185
"ODE-ODE","diff3",0.990839552609603
"ODE-ODE","diff3",0.998217389883299
"ODE-ODE","diff3",0.996085095026444
"ODE-ODE","diff3",1.00512626159643
"ODE-ODE","diff3",1.00592384603944
"ODE-ODE","diff3",1.01084119771418
"ODE-ODE","diff3",1.00033205724436
"ODE-ODE","diff3",0.999577699267301
"ODE-ODE","diff3",0.996832526580688
"ODE-ODE","diff3",0.997442524187697
"ODE-ODE","diff3",1.00187037836291
"ODE-ODE","diff3",1.00443229165008
"ODE-ODE","diff3",1.00423468313879
"ODE-ODE","diff3",0.998689224795533
"ODE-ODE","diff3",0.997460630892046
"ODE-ODE","diff3",0.995627539528492
"ODE-ODE","diff3",0.999531831715209
"ODE-ODE","diff3",0.990970107079625
"ODE-ODE","diff3",1.01210400016872
"ODE-ODE","diff3",0.991262744299401
"ODE-ODE","diff3",0.996828877087707
"ODE-ODE","diff3",0.99792114564425
"ODE-ODE","diff3",0.997296064890481
"ODE-ODE","diff3",1.00637514901309
"ODE-ODE","diff3",1.00237211892915
"ODE-ODE","diff3",0.997626528656792
"ODE-ODE","diff3",0.991555356626277
"ODE-ODE","diff3",0.996682177821828
"ODE-ODE","diff3",1.00646859660215
"ODE-ODE","diff3",1.00062706217959
"ODE-ODE","diff3",0.991533834763841
"ODE-ODE","diff3",0.993310291886999
"ODE-ODE","diff3",1.00262986244677
"ODE-ODE","diff3",1.01180669311885
"ODE-ODE","diff3",0.997175936530592
"ODE-ODE","diff3",1.00226518217654
"ODE-ODE","diff3",0.988564239806735
"ODE-ODE","diff3",0.999366748401165
"ODE-ODE","diff3",0.998474294116835
"ODE-ODE","diff3",1.01000829159902
"ODE-ODE","diff3",0.99890042950252
"ODE-ODE","diff3",1.00274217020879
"ODE-ODE","diff3",1.00015859373916
"ODE-ODE","diff3",0.997430716383387
"ODE-ODE","diff3",1.00183585440925
"ODE-ODE","diff3",1.00433605864555
"ODE-ODE","diff3",1.00423294097645
"ODE-ODE","diff3",0.997575222032753
"ODE-ODE","diff3",0.999361344693262
"ODE-ODE","diff3",1.00498286324858
"ODE-ODE","diff3",0.9976405360288
"ODE-ODE","diff3",1.01136404291256
"ODE-ODE","diff3",1.00424337745443
"ODE-ODE","diff3",1.00665354850223
"ODE-ODE","diff3",1.00162300352796
"ODE-ODE","diff3",0.998547949658514
"ODE-ODE","diff3",0.994039254199317
"ODE-ODE","diff3",0.996815680016523
"ODE-ODE","diff3",0.995378091065677
"ODE-ODE","diff3",1.01099266422718
"ODE-ODE","diff3",0.994576799155396
"ODE-ODE","diff3",1.01066986871714
"ODE-ODE","diff3",0.997281042030909
"ODE-ODE","diff3",0.994432345978189
"ODE-ODE","diff3",0.986863189442376
"ODE-ODE","diff3",0.999029299562652
"ODE-ODE","diff3",1.00468501595231
"ODE-ODE","diff3",0.997992019071831
"ODE-ODE","diff3",0.995734076825149
"ODE-ODE","diff3",1.00082691452535
"ODE-ODE","diff3",0.996828158486482
"ODE-ODE","diff3",0.994949848777863
"ODE-ODE","diff3",1.00011673972577
"ODE-ODE","diff3",0.997406036844395
"ODE-ODE","diff3",1.00196362369249
"ODE-ODE","diff3",1.00000487108673
"ODE-ODE","diff3",0.998772911540774
"ODE-ODE","diff3",0.993217094613331
"ODE-ODE","diff3",1.00838876236445
"ODE-ODE","diff3",0.994713589053341
"ODE-ODE","diff3",0.999553204111991
"ODE-ODE","diff3",0.999488697504464
"ODE-ODE","diff3",0.988280824996376
"ODE-ODE","diff3",0.996967077459302
"ODE-ODE","diff3",0.996497482886491
"ODE-ODE","diff3",0.997123351611451
"ODE-ODE","diff3",0.999855175103572
"ODE-ODE","diff3",0.993030915786514
"ODE-ODE","diff3",1.00167736053964
"ODE-ODE","diff3",0.997891304753388
"ODE-ODE","diff3",1.00262180903679
"ODE-ODE","diff3",0.999765282825193
"ODE-ODE","diff3",1.00311503365724
"ODE-ODE","diff3",0.994463014866106
"ODE-ODE","diff3",0.998073237882286
"ODE-ODE","diff3",0.995659819478152
"ODE-ODE","diff3",1.00822669979719
"ODE-ODE","diff3",1.00242606545316
"ODE-ODE","diff3",0.997853561559618
"ODE-ODE","diff3",0.999860571744455
"ODE-ODE","diff3",0.995696312443033
"ODE-ODE","diff3",0.995691254226265
"ODE-ODE","diff3",1.00629114810173
"ODE-ODE","diff3",0.996826725243313
"ODE-ODE","diff3",0.99482920907934
"ODE-ODE","diff3",1.01205405009451
"ODE-ODE","diff3",1.00034819444382
"ODE-ODE","diff3",1.00405726760424
"ODE-ODE","diff3",1.00945458973972
"ODE-ODE","diff3",1.00368497578875
"ODE-ODE","diff3",1.0005880401081
"ODE-ODE","diff3",1.00000535701605
"ODE-ODE","diff3",1.0095478148954
"ODE-ODE","diff3",1.00520746788135
"ODE-ODE","diff3",0.991407260831454
"ODE-ODE","diff3",0.997101467091
"ODE-ODE","diff3",0.99593863650897
"ODE-ODE","diff3",0.99751333866306
"ODE-ODE","diff3",1.00077045814057
"ODE-ODE","diff3",1.0114119511029
"ODE-ODE","diff3",0.996146878784697
"ODE-ODE","diff3",0.994830701929428
"ODE-ODE","diff3",1.00412972453081
"ODE-ODE","diff3",1.00316910202613
"ODE-ODE","diff3",1.00827989503027
"ODE-ODE","diff3",1.00582886693109
"ODE-ODE","diff3",0.996480538483183
"ODE-ODE","diff3",1.00197766098382
"ODE-ODE","diff3",0.995616942585398
"ODE-ODE","diff3",0.991778032328101
"ODE-ODE","diff3",1.00771579016953
"ODE-ODE","diff3",0.995954637191015
"ODE-ODE","diff3",1.01012865340775
"ODE-ODE","diff3",1.01209036937054
"ODE-ODE","diff3",0.999158773512681
"ODE-ODE","diff3",1.00263590962062
"ODE-ODE","diff3",1.00323418581015
"ODE-ODE","diff3",1.00424572805313
"ODE-ODE","diff3",0.997247338805979
"ODE-ODE","diff3",1.00073177000845
"ODE-ODE","diff3",0.993404136497993
"ODE-ODE","diff3",0.997926159558656
"ODE-ODE","diff3",0.995296671436019
"ODE-ODE","diff3",1.00684510036362
"ODE-ODE","diff3",1.00326627416902
"ODE-ODE","diff3",1.00375219675084
"ODE-ODE","diff3",1.00596636836437
"ODE-ODE","diff3",0.98619827174657
"ODE-ODE","diff3",1.01273120572471
"ODE-ODE","diff3",0.998441566389671
"ODE-ODE","diff3",1.00643095178902
"ODE-ODE","diff3",0.994871811354279
"ODE-ODE","diff3",0.9930535685874
"ODE-ODE","diff3",0.996038919680968
"ODE-ODE","diff3",0.991912795703859
"ODE-ODE","diff3",0.996989458030973
"ODE-ODE","diff3",1.00382859492467
"ODE-ODE","diff3",1.00247141920105
"ODE-ODE","diff3",1.00621773812375
"ODE-ODE","diff3",0.998585235924534
"ODE-ODE","diff3",0.991465899776055
"ODE-ODE","diff3",0.9932808516605
"ODE-ODE","diff3",1.00431354091244
"ODE-ODE","diff3",1.00438675571795
"ODE-ODE","diff3",1.00782599841631
"ODE-ODE","diff3",1.00649306111685
"ODE-ODE","diff3",1.00000898560893
"ODE-ODE","diff3",0.994571391038658
"ODE-ODE","diff3",1.00219817716408
"ODE-ODE","diff3",0.992822911034175
"ODE-ODE","diff3",1.00478032800595
"ODE-ODE","diff3",0.999584504664918
"ODE-ODE","diff3",0.993848602332983
"ODE-ODE","diff3",0.995205687665502
"ODE-ODE","diff3",0.992841241063511
"ODE-ODE","diff3",1.01281758298855
"ODE-ODE","diff3",0.994853366646696
"ODE-ODE","diff3",0.997651873165562
"ODE-ODE","diff3",0.998854103406934
"ODE-ODE","diff3",1.00419883619676
"ODE-ODE","diff3",0.999043894667106
"ODE-ODE","diff3",0.99943855914687
"ODE-ODE","diff3",0.998291473414345
"ODE-ODE","diff3",1.0011394327658
"ODE-ODE","diff3",1.01222010525104
"ODE-ODE","diff3",0.995497807998723
"ODE-ODE","diff3",1.00755802385402
"ODE-ODE","diff3",1.01064902910915
"ODE-ODE","diff3",0.990945923001234
"ODE-ODE","diff3",0.995479613176139
"ODE-ODE","diff3",1.00179494156509
"ODE-ODE","diff3",1.00775406400977
"ODE-ODE","diff3",1.00647648725926
"ODE-ODE","diff3",1.00663973800395
"ODE-ODE","diff3",0.99441176307558
"ODE-ODE","diff3",0.99318348178106
"ODE-ODE","diff3",0.99943045454866
"ODE-ODE","diff3",1.00491720137011
"ODE-ODE","diff3",1.00191179469087
"ODE-ODE","diff3",0.993481800016412
"ODE-ODE","diff3",1.00017369721186
"ODE-ODE","diff3",0.996600231119039
"ODE-ODE","diff3",0.997687746371997
"ODE-ODE","diff3",0.998118419432854
"ODE-ODE","diff3",1.0067906308424
"ODE-ODE","diff3",1.00856120656374
"ODE-ODE","diff3",1.00471396263528
"ODE-ODE","diff3",1.00491393532659
"ODE-ODE","diff3",0.991405898330597
"ODE-ODE","diff3",0.999746043632745
"ODE-ODE","diff3",1.01466199290682
"ODE-ODE","diff3",0.994310094852115
"ODE-ODE","diff3",1.00474859332411
"ODE-ODE","diff3",0.997467074336834
"ODE-ODE","diff3",0.998790983484911
"ODE-ODE","diff3",1.01732547240659
"ODE-ODE","diff3",1.00221284035951
"ODE-ODE","diff3",1.00730233310988
"ODE-ODE","diff3",0.995911168593156
"ODE-ODE","diff3",0.997517118505855
"ODE-ODE","diff3",0.997900393835647
"ODE-ODE","diff3",0.99608801822196
"ODE-ODE","diff3",1.00269126804756
"ODE-ODE","diff3",0.99928511484216
"ODE-ODE","diff3",0.993868798498956
"ODE-ODE","diff3",0.997101112670203
"ODE-ODE","diff3",1.00704596307109
"ODE-ODE","diff3",0.996338972942622
"ODE-ODE","diff3",0.9966809331644
"ODE-ODE","diff3",1.00965101183891
"ODE-ODE","diff3",1.00120105557767
"ODE-ODE","diff3",1.00680239193155
"ODE-ODE","diff3",0.994502803540568
"ODE-ODE","diff3",1.01342611797702
"ODE-ODE","diff3",0.999755070547917
"ODE-ODE","diff3",1.00002496764867
"ODE-ODE","diff3",0.997952125582901
"ODE-ODE","diff3",1.00512368587717
"ODE-ODE","diff3",1.00518713919403
"ODE-ODE","diff3",1.00361598569857
"ODE-ODE","diff3",0.991802534419366
"ODE-ODE","diff3",0.992304453092822
"ODE-ODE","diff3",1.00470279704808
"ODE-ODE","diff3",1.00627930596578
"ODE-ODE","diff3",0.999338131029769
"ODE-ODE","diff3",1.00266829296342
"ODE-ODE","diff3",0.997542792431602
"ODE-ODE","diff3",0.9960711421835
"ODE-ODE","diff3",1.00176832081476
"ODE-ODE","diff3",1.00386779470374
"ODE-ODE","diff3",0.994446840094513
"ODE-ODE","diff3",1.00709789851979
"ODE-ODE","diff3",0.996988567954362
"ODE-ODE","diff3",0.993903062800789
"ODE-ODE","diff3",0.998239231453338
"ODE-ODE","diff3",1.00561170253865
"ODE-ODE","diff3",1.00505313135923
"ODE-ODE","diff3",1.00115897974527
"ODE-ODE","diff3",1.00570200192583
"ODE-ODE","diff3",1.00139126137606
"ODE-ODE","diff3",0.994876901924608
"ODE-ODE","diff3",0.997054646008253
"ODE-ODE","diff3",0.997171850513032
"ODE-ODE","diff3",1.00266618418816
"ODE-ODE","diff3",1.00262126842341
"ODE-ODE","diff3",0.997633334940719
"ODE-ODE","diff3",0.993581948735897
"ODE-ODE","diff3",1.00693137264007
"ODE-ODE","diff3",0.99229121698072
"ODE-ODE","diff3",0.997934168175224
"ODE-ODE","diff3",1.00011328114681
"ODE-ODE","diff3",0.998428369113129
"ODE-ODE","diff3",0.998433681882416
"ODE-ODE","diff3",0.996826334868187
"ODE-ODE","diff3",1.0011679097927
"ODE-ODE","diff3",0.999802392281475
"ODE-ODE","diff3",1.00622875510794
"ODE-ODE","diff3",1.00741591286137
"ODE-ODE","diff3",0.994432354570739
"ODE-ODE","diff3",0.986386348233815
"ODE-ODE","diff3",0.997186627631646
"ODE-ODE","diff3",1.00015413882192
"ODE-ODE","diff3",1.01355989549751
"ODE-ODE","diff3",1.00334868408985
"ODE-ODE","diff3",0.995309609047828
"ODE-ODE","diff3",1.00231310940389
"ODE-ODE","diff3",0.992302618689087
"ODE-ODE","diff3",1.00426026051168
"ODE-ODE","diff3",1.00589070008919
"ODE-ODE","diff3",1.0011676728912
"ODE-ODE","diff3",1.00904456843099
"ODE-ODE","diff3",1.00329406600733
"ODE-ODE","diff3",0.994995192679679
"ODE-ODE","diff3",1.00206314102298
"ODE-ODE","diff3",0.998306491510401
"ODE-ODE","diff3",0.991305171649702
"ODE-ODE","diff3",0.99525278957435
"ODE-ODE","diff3",0.99623919968894
"ODE-ODE","diff3",0.988246606923606
"ODE-ODE","diff3",1.00814560530885
"ODE-ODE","diff3",0.994334952437017
"ODE-ODE","diff3",0.99420049274616
"ODE-ODE","diff3",1.0087708588124
"ODE-ODE","diff3",1.00392387693092
"ODE-ODE","diff3",0.997067114528801
"ODE-ODE","diff3",1.00613656992843
"ODE-ODE","diff3",0.991614778220051
"ODE-ODE","diff3",1.00088973568284
"ODE-ODE","diff3",1.00055672959931
"ODE-ODE","diff3",1.00481454314513
"ODE-ODE","diff3",1.00705593699105
"ODE-ODE","diff3",1.00150676398776
"ODE-ODE","diff3",0.993092853140164
"ODE-ODE","diff3",0.997203041376065
"ODE-ODE","diff3",1.00952340558713
"ODE-ODE","diff3",0.996612259270518
"ODE-ODE","diff3",1.00525068888603
"ODE-ODE","diff3",0.997429021674907
"ODE-ODE","diff3",0.993728538771088
"ODE-ODE","diff3",0.992049341612637
"ODE-ODE","diff3",1.00587041732711
"ODE-ODE","diff3",0.999145483877868
"ODE-ODE","diff3",0.996274186381363
"ODE-ODE","diff3",0.995918072684383
"ODE-ODE","diff3",1.00387468514185
"ODE-ODE","diff3",0.993070825595033
"ODE-ODE","diff3",1.00747515480529
"ODE-ODE","diff3",1.00052480584779
"ODE-ODE","diff3",0.994174857843629
"ODE-ODE","diff3",1.00109534627153
"ODE-ODE","diff3",1.00055719421335
"ODE-ODE","diff3",1.01341666477775
"ODE-ODE","diff3",0.985548856153385
"ODE-ODE","diff3",0.994812747715845
"ODE-ODE","diff3",1.00227806280295
"ODE-ODE","diff3",0.995579467699066
"ODE-ODE","diff3",0.994968387956491
"ODE-ODE","diff3",0.990625356182334
"ODE-ODE","diff3",1.01475446219934
"ODE-ODE","diff3",1.0086791588242
"ODE-ODE","diff3",0.989689140393532
"ODE-ODE","diff3",0.996679278931513
"ODE-ODE","diff3",0.98605774032932
"ODE-ODE","diff3",1.00729228754652
"ODE-ODE","diff3",0.994256447725216
"ODE-ODE","diff3",1.00941895164382
"ODE-ODE","diff3",0.999575212980052
"ODE-ODE","diff3",1.00053621320222
"ODE-ODE","diff3",0.99422695904728
"ODE-ODE","diff3",0.996491217391281
"ODE-ODE","diff3",1.00110021437541
"ODE-ODE","diff3",1.00070866288669
"ODE-ODE","diff3",1.00088280242784
"ODE-ODE","diff3",1.00610301280423
"ODE-ODE","diff3",1.01676892851977
"ODE-ODE","diff3",0.999080026055527
"ODE-ODE","diff3",0.993756807748249
"ODE-ODE","diff3",1.00688137272606
"ODE-ODE","diff3",0.995603164712376
"ODE-ODE","diff3",0.997599206395498
"ODE-ODE","diff3",0.993527007841469
"ODE-ODE","diff3",0.998265368118589
"ODE-ODE","diff3",1.00452404976036
"ODE-ODE","diff3",1.00067532096234
"ODE-ODE","diff3",0.995971963029301
"ODE-ODE","diff3",1.00022039066832
"ODE-ODE","diff3",0.994303586831376
"ODE-ODE","diff3",1.00125182726114
"ODE-ODE","diff3",1.00064337277893
"ODE-ODE","diff3",1.00925264719036
"ODE-ODE","diff3",1.0066095357292
"ODE-ODE","diff3",1.00131356925745
"ODE-ODE","diff3",0.997463328706349
"ODE-ODE","diff3",1.00523518720973
"ODE-ODE","diff3",0.994182403171367
"ODE-ODE","diff3",0.997829114729921
"ODE-ODE","diff3",0.993296503010915
"ODE-ODE","diff3",1.00633485628385
"ODE-ODE","diff3",1.00176343903104
"ODE-ODE","diff3",1.00437535419581
"ODE-ODE","diff3",0.996898835880433
"ODE-ODE","diff3",0.999137323357368
"ODE-ODE","diff3",1.00535369655055
"ODE-ODE","diff3",0.993597012297228
"ODE-ODE","diff3",1.00942188133613
"ODE-ODE","diff3",0.999313471279086
"ODE-ODE","diff3",0.999139709377961
"ODE-ODE","diff3",0.996227414560864
"ODE-ODE","diff3",0.990546423426969
"ODE-ODE","diff3",0.992413254987617
"ODE-ODE","diff3",0.998524153295775
"ODE-ODE","diff3",0.998107065606399
"ODE-ODE","diff3",1.00112824580107
"ODE-ODE","diff3",0.997496414864913
"ODE-ODE","diff3",1.00424330906632
"ODE-ODE","diff3",0.990759421206117
"ODE-ODE","diff3",0.999689726892385
"ODE-ODE","diff3",1.00305511121219
"ODE-ODE","diff3",1.01031264342875
"ODE-ODE","diff3",1.00481373543192
"ODE-ODE","diff3",1.00323482224262
"ODE-ODE","diff3",0.994288324882543
"ODE-ODE","diff3",1.00109333277378
